timestamp,voltage,current,temperature,ambient_temperature,SOC,charge_cycles,internal_resistance,capacity_fade,charge_efficiency,load_power,usage_pattern,battery_type,SOH,voltage_drop_rate,over_temp_flag,over_voltage_flag,deep_discharge_flag,anomaly_score,failure_label
2024-01-06 15:31:00,3.8959233357784826,1.965780888439439,31.531414493914145,29.072293536703565,36.07255744303634,244.0,0.04796152451099539,22.576415441769566,0.98450036125471,17.49337253254257,Moderate,Li-Po,79.73407446240344,0.0018502145369451493,0,0,0,0.5494850397000071,1
2024-01-06 15:32:00,3.514884716286453,0.8956108971425359,30.90825268567079,27.397370632967057,31.877273309126632,244.0,0.052162987626373176,24.94411851058008,0.9397271452228313,18.3464207688289,Light,Li-Po,82.17090869605397,0.002004732482742903,0,0,0,0.18826732535572518,0
2024-01-06 15:33:00,3.864144584205366,1.991919004219006,36.745278929346455,22.817710883427992,35.04371858150988,244.0,0.05984470444430411,25.728977995276157,0.9658733044977547,6.669928157800724,Heavy,Li-ion,82.47394930865552,0.0013594393358060926,0,0,0,0.1807427781081722,0
2024-01-06 15:34:00,3.6019899598261476,0.8226298047800332,38.69587868280554,32.89355060857878,33.60249038100612,244.0,0.053932902345034284,25.01552184497766,0.9695365385424715,19.489993265929876,Moderate,Li-Po,81.6423337444511,0.0008040315291411107,0,0,0,0.1980326307755512,0
2024-01-06 15:35:00,3.76936719554076,1.0865827338937017,29.128623701580814,22.615159593709613,33.59575001631321,244.0,0.05962779788616811,23.954906009540373,0.9311933315195875,18.682364128931447,Heavy,Li-Po,81.940226750574,0.002895094777498719,0,0,0,0.31688579849406906,0
2024-01-06 15:36:00,3.8464735454500625,1.8898733956173528,30.922512194181518,24.80926392310341,35.84718699620886,244.0,0.05205873881164358,24.82261698780008,0.9605207968866998,17.140278431333982,Heavy,Li-ion,80.72594598941319,0.002205035859708119,0,0,0,0.10841546300276032,1
2024-01-06 15:37:00,3.746126859260425,1.6115555847601166,32.97398317391581,26.009887571563844,34.62807585017136,244.0,0.05691807934837502,24.253298102037736,0.9099294210188457,18.604423997141797,Moderate,Li-ion,77.65361242145165,0.0016093142380691893,0,0,0,0.18887899117311702,0
2024-01-06 15:38:00,3.8950993830194367,1.0597626517745966,26.359052095588225,32.05621746012143,37.50724235571492,244.0,0.051627837847594456,25.289744811451104,0.9257899365947551,13.559364053116536,Heavy,Li-ion,81.86210642257869,0.001424865253561483,0,0,1,0.04100919044914739,0
2024-01-06 15:39:00,3.676071494623358,1.7554350489579347,31.265726366473114,33.061412075699124,36.12238506525377,244.0,0.04807137366952554,23.481842905244935,0.9291786295076838,17.78525100623372,Heavy,Li-Po,81.15372391266513,0.0024176047957412228,0,0,0,0.08527908942184377,0
2024-01-06 15:40:00,3.6371314705415214,1.1369767511776283,32.83162243577664,30.549341526266552,31.792432468285114,244.0,0.05307922321373922,25.93363727079192,0.9388046057976536,8.25373986173975,Light,Li-Po,77.49213838475745,0.0019210337267056292,0,0,0,0.2874685895089409,0
2024-01-06 15:41:00,3.694349637823524,1.8856133384888665,35.03111669333925,29.58734945383901,34.51159746818865,244.0,0.049475995787366285,22.821458964870562,0.9598082140332743,13.072231458179296,Heavy,Li-ion,81.69076450655088,0.001642895603424139,0,0,0,0.09076583040474058,0
2024-01-06 15:42:00,3.636743768017708,0.9637972708930118,25.92749357525849,31.951593857214014,33.4405014625523,244.0,0.04648039217979638,23.989977738951374,0.9444229523139673,19.077424521611192,Light,Li-ion,79.66400972579198,0.0026198444196801713,0,0,0,0.2679148429399266,0
2024-01-06 15:43:00,3.581439414137551,2.2391211923327083,31.8850428375572,29.953637393728055,36.6812542222479,244.0,0.057434140913931904,23.312930953763754,0.9443782418167902,7.271233773110252,Moderate,Li-Po,78.83919270142158,0.0027490555805118524,0,0,0,0.2535268668592447,0
2024-01-06 15:44:00,3.6181079480961698,1.6306297623988766,29.973377804794588,25.837023754404395,33.202329975574685,244.0,0.042298285626498885,25.077667796303224,0.9829468182411557,12.709698550726829,Heavy,Li-ion,82.49822706751542,0.0020878889288636336,0,0,0,0.15039135359959493,0
2024-01-06 15:45:00,3.773066423324485,2.1735949538361004,38.42824582026713,29.288998262964864,33.216671004809186,244.0,0.046549336418799665,23.661651248251648,0.92223226996561,16.845550154426885,Moderate,Li-Po,77.85033510871835,0.0016106493406996443,0,0,0,0.1813941344868115,0
2024-01-06 15:46:00,3.9279379633453266,1.092969732568954,27.52288907491538,27.283438678797346,35.52285775840403,244.0,0.05668090561731982,26.236822237880173,0.9447659489950511,19.913164942004737,Moderate,Li-Po,82.08369255934402,0.002815259669761635,0,0,0,0.005891814122758299,0
2024-01-06 15:47:00,3.993660343170623,1.4206378858547755,37.04378477377311,23.28061108122787,33.770318656889124,244.0,0.03663208614176039,23.837229054486965,0.95313589712763,9.990611009168333,Heavy,Li-Po,79.09811415295354,0.0014106357914273643,0,0,0,0.10742919290999732,0
2024-01-06 15:48:00,3.7369249670615243,1.7791248783344413,36.28546934079221,38.80726851245461,37.452219750961014,244.0,0.03910854954712564,25.852412241610622,0.8969020034143325,21.405359547481414,Heavy,Li-ion,78.2169998032332,0.0014559823194834863,0,0,0,0.16103836741892424,0
2024-01-06 15:49:00,3.663333881147999,1.790746152774207,26.732418725992652,26.496410880997203,32.38695274629875,244.0,0.06726448460885509,23.541654332721105,0.952382098862797,14.984875978349935,Light,Li-ion,80.10928938003485,0.0020697397851089333,0,0,0,0.06569936574277524,0
2024-01-06 15:50:00,3.5479050875090365,1.420291525525325,30.11702368203791,31.43311364831907,33.79453558722396,244.0,0.0499070614488395,24.158280536241545,0.9311058850351086,12.619771738158423,Light,Li-Po,80.96378411473538,0.001457716887628757,0,0,0,0.17381016717986797,0
2024-01-06 15:51:00,3.589467804306311,1.6477871553253927,37.804905952553874,28.421541272341383,39.037438323044036,244.0,0.045728078728659347,25.33067883489792,0.9247524708346705,18.84237078488342,Heavy,Li-Po,81.78649090375822,0.001834845974723392,0,0,0,0.32234142130809273,0
2024-01-06 15:52:00,4.044244043770776,1.1225559835786152,38.77055598514084,25.335444410816063,32.63382535162345,244.0,0.0630894312397077,24.49901727397519,0.9511753420944224,17.426503385893415,Moderate,Li-ion,78.96109509804447,0.002180709741677493,0,0,0,0.35981502664850495,0
2024-01-06 15:53:00,3.860228827688089,1.5380430661320335,35.6248442274737,33.51736711987207,32.83436025635669,244.0,0.06463223968315997,24.09623632328457,0.9189429400209245,16.040593603449928,Heavy,Li-ion,79.93959755700206,0.001482358139648659,0,0,0,0.4002249578837765,0
2024-01-06 15:54:00,3.7060399076719266,1.8268355173434803,36.403222640098384,30.91721033386639,35.82713092941378,244.0,0.03797609652443791,23.01683314516372,0.9584109742614698,11.294239514230206,Moderate,Li-ion,80.4227159835502,0.0022682728733776835,0,0,0,0.19262755036422782,0
2024-01-06 15:55:00,3.5942230063221676,1.1014317731648688,34.41006748849808,29.02413866211938,36.40473259588686,244.0,0.04895425908430083,24.065595600725075,0.9110165150685429,15.735224637051987,Light,Li-Po,81.74136120621813,0.0020240833685499244,0,0,0,0.27045540283528735,0
2024-01-06 15:56:00,3.761858002525793,2.181194787425762,33.44765694402915,27.49051270289941,38.70687004475513,244.0,0.05403588957487519,25.787772657930514,0.9521473807506002,21.047982144223244,Moderate,Li-Po,80.16245634726388,0.001488487072481406,0,0,0,0.3161880905606843,1
2024-01-06 15:57:00,3.682662001707922,0.7840530377814007,38.194209654986636,31.094066828802415,36.05335158443938,244.0,0.054924339150653055,24.209303421879103,0.9687038151815524,9.71301793960419,Moderate,Li-ion,80.30844550680486,0.002383585630494245,0,0,0,0.20473122899146065,0
2024-01-06 15:58:00,3.678276837719773,0.9368685341961825,43.60750462885518,29.02912074163179,35.05151888635554,244.0,0.04914137054474902,23.517037880452428,0.9575049981170975,15.889202964884399,Heavy,Li-Po,81.45412349545461,0.002809050851255326,0,0,1,0.2169851756439618,0
2024-01-06 15:59:00,3.893653657419694,0.47740422249057124,27.250722451261755,30.105104858545154,39.14606635131987,244.0,0.05097270034116047,21.5166867166034,0.9854144163287565,14.292978441649511,Moderate,Li-ion,80.36924714668486,0.00220678142465367,0,0,0,0.2673275839421529,0
2024-01-06 16:00:00,3.973754255698589,1.4629328882891326,32.6949471339518,25.693859263282626,34.98801949361672,245.0,0.0455695398246147,25.68858894230483,0.9604260443487433,12.21555411720053,Moderate,Li-Po,79.46744538246361,0.00201067041667242,0,0,0,0.27298647921448893,0
2024-01-06 16:01:00,3.7149961886152343,1.049166526600897,29.73615449925552,23.74129569818446,36.899409921603564,245.0,0.04178180920638304,25.726683667770516,0.9599343916638214,15.784962853799364,Heavy,Li-Po,80.6690095251691,0.0029833132428676652,0,0,0,0.15558701980943868,0
2024-01-06 16:02:00,3.7047513121354276,1.8108559081875701,26.005386995903585,29.875395277280283,31.026888779702354,245.0,0.04166334901185669,25.742472814927403,0.9512640619082585,14.47900493216824,Moderate,Li-Po,79.75910788891858,0.002128595334294759,0,0,0,0.0,0
2024-01-06 16:03:00,3.767524394338428,2.2659035751400127,37.25694513927082,31.894545635149505,32.15941367634839,245.0,0.0582944491048306,23.324042113274636,0.9367581945966601,17.974705755698764,Heavy,Li-Po,77.31135136813808,0.0019430025374251444,0,0,0,0.15352728898944956,0
2024-01-06 16:04:00,3.973459380391743,0.5750029987541321,35.81085838939642,28.701156521463567,34.04349288047386,245.0,0.050448080398620414,25.817705206327908,0.970468960192624,18.608264671602473,Moderate,Li-ion,80.73154692770291,0.0013377073413507702,0,0,0,0.1876709062091142,0
2024-01-06 16:05:00,3.882708109489412,1.5441028018824678,25.565390748645708,28.88804181620763,34.20066264466182,245.0,0.03800953713978135,23.188766626586087,0.9371243200957994,15.912269854680062,Light,Li-ion,76.41319120412226,0.0021538841053294288,0,0,1,0.2446351262516537,0
2024-01-06 16:06:00,3.7711553183516835,1.5883444332859942,38.587027829311424,27.484135671530044,37.20907370079875,245.0,0.063789423872492,24.238329609193638,0.9564275735054149,14.527248136604442,Moderate,Li-Po,78.50581988098054,0.0015097849415260378,0,0,0,0.3471820595130095,0
2024-01-06 16:07:00,3.455907581483869,1.2146875932200232,34.912611490391555,38.91314815814876,35.99057494750629,245.0,0.03838794193500906,25.199552604656,0.974085845600504,14.43178423372315,Moderate,Li-Po,78.10884523840888,0.0014948485610149003,0,0,0,0.2530099826574303,0
2024-01-06 16:08:00,3.4216160877675135,1.7683971356924817,32.719978613773215,33.09990914110609,33.42721451885125,245.0,0.05330126649855852,25.59436471013326,0.9638787822643654,7.869060424939515,Heavy,Li-ion,80.74940991334387,0.0016660556549154375,0,0,0,0.0,0
2024-01-06 16:09:00,3.554632886094061,1.6253044232335188,31.493008955543363,26.457290532425567,35.01964364844446,245.0,0.056805717727623495,24.65428266118899,0.9300288177056325,14.711742755999527,Moderate,Li-ion,75.87385169402805,0.002287246648512182,0,0,0,0.48681933686477424,0
2024-01-06 16:10:00,3.4410290479563543,0.9572936036553744,36.924414913939586,27.298346477667376,33.168374078145,245.0,0.03580710763500628,25.0438491974559,0.9293917358381231,15.565296453776448,Light,Li-ion,81.13433921734548,0.0009123594590260795,0,0,0,0.2293987105936906,0
2024-01-06 16:11:00,3.448923395198855,2.1994353960138886,37.88006432017284,29.907125475844293,32.91344924856636,245.0,0.045974937272726,25.320499977702116,0.9533083110596402,9.59079492310865,Light,Li-Po,79.87968222700162,0.0009008858872536394,0,0,0,0.0,0
2024-01-06 16:12:00,3.559337805050218,1.5183963536314145,36.823859462490695,41.620066524042336,38.6849741455173,245.0,0.04390190477308899,25.008018205488412,0.9901216952867613,5.215157259794189,Heavy,Li-Po,77.50835572311227,0.0016078342018447508,0,0,0,0.36011060420991414,0
2024-01-06 16:13:00,3.577047625492068,1.7622489890291049,32.682314346494316,37.7426692075504,36.74679803462171,245.0,0.037062310899415724,24.613313098365435,0.9327314182611155,15.254455487932924,Light,Li-ion,81.63612200291587,0.001703730119329779,0,0,0,0.25624570307984035,0
2024-01-06 16:14:00,3.532399340661518,1.4963954109333841,29.790357164168512,25.708718572677398,32.58263908607087,245.0,0.032976837545157,23.471681344397904,0.9691522998433404,20.422583648221945,Heavy,Li-ion,82.16296149998038,0.003287472982565623,0,0,0,0.050236901826107155,0
2024-01-06 16:15:00,3.6801588894396233,1.7496525614688783,35.48076586306961,35.21066584732987,38.14854703036827,245.0,0.05638679391911021,25.048363324649102,0.9758263773164236,17.28171241748889,Heavy,Li-ion,80.37533860319805,0.002157883078074918,0,0,0,0.1558490959603366,0
2024-01-06 16:16:00,3.5914088031466043,1.9140992306944524,33.50076975985483,27.025858424748698,34.495495950477746,245.0,0.055182135139873786,24.263242654024534,0.9904001508312609,19.07682641438574,Heavy,Li-ion,80.35579506743974,0.002249451515151769,0,0,0,0.0,0
2024-01-06 16:17:00,3.7329079515481602,1.1320589981787568,25.888522042508818,34.54534764606773,34.66489952077538,245.0,0.05588564133106728,24.328112355962904,0.9740464380751191,19.98406677940543,Light,Li-ion,80.76562858186433,0.002157239443971355,0,0,0,0.3062701034542685,0
2024-01-06 16:18:00,3.7324335352474467,1.246030893709749,39.43368920802877,22.51034565036733,33.13108192605309,245.0,0.033834624734157784,25.26926695989573,0.9655302221036668,15.686539862522713,Moderate,Li-ion,74.88595998981708,0.0020405944149105197,0,0,0,0.0,0
2024-01-06 16:19:00,3.6624813922914177,2.597778776913072,26.550073558151926,27.244727861813278,37.65258477145715,245.0,0.03670663569289535,25.706290818488917,0.9344945155902926,11.715906772989769,Heavy,Li-ion,76.65073147641608,0.0014282682141004174,0,0,0,0.10738054796884611,0
2024-01-06 16:20:00,3.8619167002364505,-0.04064248310119489,26.418410059139482,29.495257472779407,34.22469089797217,245.0,0.05465648929473001,25.896867188037994,0.9410398160144365,14.719199160574606,Light,Li-ion,76.57283034856745,0.002553935732959597,0,0,0,0.06282347452924616,0
2024-01-06 16:21:00,3.8076436138023673,1.9846574373260384,30.82262740987868,32.98331956329684,35.25045336906699,245.0,0.058106940067943834,25.7568511803283,0.9690675633276575,13.013108485811093,Heavy,Li-ion,79.01825327983596,0.003066984631414451,0,0,0,0.17079852793158085,0
2024-01-06 16:22:00,3.457035290929022,1.3857555989307409,44.90106826196275,35.39194938735471,36.51708794899184,245.0,0.051889298667078934,24.63819223505784,0.926888047733852,4.62885909473043,Moderate,Li-ion,80.45764638270283,0.0015598187566603927,0,0,0,0.20552773032389773,0
2024-01-06 16:23:00,3.479972724690058,1.6613313281103332,36.629319058318465,34.85849996056497,35.63878983754519,245.0,0.03884902307357822,24.602979840193882,0.9324374642863458,16.746910037895354,Light,Li-ion,80.90364850138745,0.0026300785867916223,0,0,0,0.6353333142615589,0
2024-01-06 16:24:00,3.8008133016101193,2.3549126265293188,34.96503616878587,27.469334651075986,35.45398006215509,245.0,0.056165781065911614,24.01130728183193,0.8768941225676026,15.341135708636417,Heavy,Li-Po,78.48274226900234,0.0016817947767934986,0,0,0,0.05597119572617759,1
2024-01-06 16:25:00,3.6230327463331804,1.3034372954259272,33.3234872914213,30.617989283478657,33.8339185776773,245.0,0.04947456268118764,24.13485781485911,0.9547569586842587,9.409574560955356,Moderate,Li-ion,82.8378392306455,0.00197194237412729,0,0,0,0.11680715030295462,1
2024-01-06 16:26:00,3.6141330871965613,1.7494159637247426,21.733209677828555,28.15867649554809,33.31248113828662,245.0,0.03856499802461753,25.019713173404206,0.9373711878918939,10.633955570847416,Light,Li-Po,80.48754598176026,0.0024774437895825584,0,0,0,0.2821324873679684,0
2024-01-06 16:27:00,3.5748607605791056,1.6746901952972868,33.07751896833063,28.01967373553867,35.30585634250214,245.0,0.0449852284369552,24.008469851453306,0.9720588209306159,15.472609429904953,Light,Li-ion,79.83476797823685,0.0022012923724617026,0,0,0,0.19015733379077343,0
2024-01-06 16:28:00,3.6880419578743404,0.8002281833678261,21.982612299513193,29.505719859577038,33.03058135515632,245.0,0.05460846435725405,26.16860770310004,0.92403118059942,17.735319097212688,Light,Li-Po,78.19411061972718,0.002704530439118006,0,0,0,0.35473266321743857,0
2024-01-06 16:29:00,3.7566058247251815,2.375562435058324,29.837049290864634,30.20818690208218,33.50354708679658,245.0,0.05098545515755643,26.40933913635602,0.9681273597229839,20.7080121078054,Light,Li-ion,80.48385784607238,0.0013785297964312672,0,0,0,0.16784649602327073,0
2024-01-06 16:30:00,3.8579415266472004,2.1035423884568263,26.625569170451634,34.58399354125625,33.91750152191592,245.0,0.05525180578463786,25.053685722595386,0.967274375076967,11.826908913070067,Moderate,Li-Po,80.20431282852424,0.002168776994545491,0,0,0,0.5278086219522097,0
2024-01-06 16:31:00,4.071490615599506,1.7542911662095422,36.97012526763988,28.90738014624778,33.10978529093191,245.0,0.061490881666649705,23.284675799887967,0.9244108242735372,15.96797510452226,Light,Li-Po,78.00054673871927,0.0024325934465349343,0,0,0,0.13875728500116039,0
2024-01-06 16:32:00,3.574183760845189,2.2211176885579955,34.877767137007666,27.02618974702043,31.65625931612935,245.0,0.040950395275048415,25.834397143575856,0.9494632733659654,24.173589521685024,Heavy,Li-Po,81.56315830912662,0.0020432278437016262,0,0,0,0.3297682808608502,0
2024-01-06 16:33:00,3.5763304260773023,1.6363404044436123,29.570856897043182,34.219054316186714,38.401895018365785,245.0,0.05991752540204032,25.714783922229763,0.9218890311921039,20.79788139614816,Heavy,Li-Po,78.9341569492478,0.0025814989172189286,0,0,0,0.22572662655624495,0
2024-01-06 16:34:00,3.7698693734199273,1.609341446272479,41.896654912160884,33.19044974603415,34.57188738824722,246.0,0.061642084778787076,23.234216417735205,0.9871528950447537,22.868972264786876,Moderate,Li-ion,79.5748012998039,0.0020461954914281506,0,0,0,0.09431421177392335,0
